265.80692975505696	138.80223175747048	293.29147957529824	256.9004797530459	171.88953941575977	309.8795059914323	247.25790812486557	109.99201523146527	309.8795059914323
264.59646500486457	138.94390999471113	293.05167840873133	254.72888075520254	172.91885640460964	307.881685220156	244.82656927249167	109.4910410659386	307.6556175726078
263.0665536173101	139.1629976716152	292.74428727170215	252.2126665136017	174.14284918409405	305.31597002725596	242.2206086034244	108.85879211844937	304.84989699079244
261.22591855703126	139.45526278820063	292.36990412182183	249.48412476567637	175.45433968218697	302.1645694744317	239.6284028004779	108.13482559384889	301.4427347235444
259.1088612204282	139.80336136982675	291.9525726508074	246.65026954158816	176.75389010292628	298.5112147129122	237.17874263593595	107.37397014013784	297.5183923852555
256.80170221251	140.18184975653762	291.51621463276365	243.88111957109888	177.96770999606838	294.4354542937253	235.0808010835385	106.58510364971274	293.1580901493634
254.3578014417251	140.53460653612166	291.1164297119874	241.19051418334067	178.90087149490176	290.1557812269971	233.51578071057438	105.81457122618285	288.5866261499039
251.84013955996767	140.97128925541023	290.66605975574396	238.71023457923962	179.4166364414514	285.83118445335447	230.10530032143623	106.95410714108343	284.01450140271385
249.30558917180844	141.3728573298475	290.28678326200645	236.5895180512056	179.66506567840815	281.62731709534313	227.80591378391188	107.81874537124969	279.56934102375055
246.80226612071044	141.7328728173355	289.9812746107321	234.86118273164357	179.49837310990125	277.77480695547183	225.9038025171197	108.9990307197066	275.5047371100644
244.3563743446037	142.0480650494801	289.74967393240274	233.51408145725128	178.9473161016378	274.37516508838763	224.58631262315944	110.31759029952575	271.92252617588304
241.95996616146195	142.3056956363369	289.5854938810837	232.41769985208168	178.10182949087104	271.5203557572297	223.07975907882977	112.04827727061411	268.92650854677146
239.57228900358083	142.5059332702939	289.47171310183063	231.46399089785206	177.14469792564333	269.0414799457386	222.1725814692544	113.4472707957342	266.3237703262436
237.09113523393603	142.6502230269711	289.3714460407606	230.38350547377522	176.23274888822723	266.8349401692235	220.93578643805424	114.78392563603562	264.01111063046875
234.59229803822245	142.64818658965632	289.3455557568019	229.27699085492858	175.51833513598694	264.9948238347273	219.28794465968468	115.75707104846796	262.0636574785175
232.11814270233867	143.36131425186431	288.7500568842271	228.09574755949814	175.02538014173905	263.70972482934485	219.46877310582062	116.93630611891103	260.68721036491837
229.68895823230014	143.83004444217204	288.2288734762909	226.773926695342	174.91713951915804	262.89959284137734	218.95181651225016	117.55268139704417	259.75623176977996
227.23567668764537	144.2933770696991	287.6692378528769	225.34105376063437	175.11820752230852	262.4146824477216	218.32985112248616	117.87302657092542	259.1349832156056
224.64927425037374	144.70421722508752	287.16039695540957	223.60614984478224	175.9358338269692	262.48388719982916	217.1117041414502	117.56415492886154	259.01729525677365
222.04046470169405	145.2399777149412	286.57350859045624	221.8185218450065	177.13173545967808	263.20722962761994	216.12860052081564	117.0110577562963	259.53105302286826
219.4915781940286	145.5905140272098	285.82829506698044	219.6937638953804	178.6042011992895	264.2359659165454	214.0929696982555	116.00769485107199	260.29625766696483
217.00738723494243	145.9404038216437	284.9688680273724	217.5225809106303	180.0138415481219	265.90281515877723	211.92291975249597	115.001528898252	261.694135721578
214.60113217750944	146.25398570455147	283.9571089909319	215.3905072690563	182.3896493272166	267.54964963509633	209.3984141762735	113.00047200278529	262.91549372772033
212.24891435362878	146.61897373232128	282.8532787107573	213.46334424367618	184.26771339550888	269.75649866868537	206.7735272675622	111.52549007279836	264.7177989390153
210.0275389867786	146.87310764415568	281.6213335069326	211.5424354905569	185.57721187103624	272.7680813926478	203.5202123187158	110.34504794987056	267.40731848557624
207.88092748126485	147.08713366573448	280.28166007122087	209.90551029478553	186.13575952192906	276.1476717159165	200.8013638519285	109.69101400949488	270.4128207259862
205.79096669329937	147.29426345117068	278.87817261933174	208.54266431129676	185.85757375332105	279.8066286121292	198.34838467939807	109.68450841642367	273.8109178434134
203.71721984765418	147.53400570762568	277.4170671061602	207.4229938361897	184.50378841362885	283.68865436279094	196.57770734636247	110.53631889515593	277.587163170292
201.63379939899457	147.81056741232726	275.9418162978312	206.4429129331235	182.91325257094127	287.07717700742654	195.2656223844256	111.5609962649456	280.91547185524075
199.53846831221324	148.12496402750895	274.46598107683127	205.52704027029745	180.82162789640915	290.1292782617002	194.509176106386	112.9965238142392	284.003937306845
197.4031620206829	148.47008010296753	273.0120458539677	204.47288997134658	178.29561353580164	292.81415738425596	194.09817079318202	114.85982377125515	286.83575090038005
195.10038287151542	148.97534125940416	271.60298024046307	203.258360427659	175.5512587752172	295.0189643426865	194.18509184719142	117.24951326931145	289.316658056582
193.10289916400157	149.51272812519773	269.90450811343896	201.80519686079225	173.13533071191313	296.5857346779409	194.14884679713842	119.60473736797633	291.1192028219291
190.55600974484125	150.0262978147345	268.6065411667733	200.15212064728627	170.74653403682137	297.8229496074183	193.730529646345	122.01182760955757	292.69230331456316
188.10000018779402	150.5817801627345	267.1908900846163	198.11556685403667	168.93480611045516	298.49875893294774	192.81907035504443	124.18253350454037	293.61319016512357
185.65232191332626	151.14568454286342	265.743240429781	195.601825138822	167.93973900371435	298.60280653170645	191.20118033811542	125.8189398013381	293.8243752902928
183.17195682557724	151.706942153231	264.3116345705629	192.8212061554896	167.58931493092533	298.2670334047164	189.5246449419649	127.08654539035057	293.49735547310604
180.64582498905875	152.23651070768304	262.9222149075839	189.7988672730744	167.8850836958179	297.56441130000854	187.18552340899413	127.69900734260527	292.652352204515
178.08253115135903	152.70733959947174	261.57960425465626	186.55394058779922	168.8380419749256	296.51667371481494	184.4845168821843	127.62331201542402	291.28430587400055
