104.77621753474635	-224.84104619653084	397.7928149706623	126.01766963113252	-263.5618600424833	398.8331389619174	60.7253478097104	-227.37550774792567	398.488645676895
105.12234927760434	-224.20288442406647	397.4448117903331	127.56018849416216	-263.866904493464	400.8725467158873	58.433653795642755	-225.3497232314701	402.63871126060025
105.53727168351963	-223.44484958347851	397.0289899608316	129.274670661696	-263.93181906385496	402.8478984817063	56.951981156284525	-222.45169860529703	405.92207821499443
106.01807120969639	-222.57429371221096	396.5488796421465	131.19719085147537	-263.9747616751546	405.0505230884859	56.91978664588811	-219.0929892709334	407.2858251805512
106.56085104497647	-221.60337404421952	396.0096158582837	132.8526004447008	-263.00515849209734	405.8389757007573	58.367096316667244	-215.87304509966123	406.5303693165302
107.15714163030512	-220.548201292237	395.4172123699849	134.26136019314401	-261.233601954095	405.44947363501683	60.472012243654106	-213.05662283720065	404.80208547163295
107.79998040386774	-219.42601076055368	394.7829661133944	135.4419617805026	-258.86825370926056	404.1106270596986	61.69671951350425	-210.2870512250183	404.49957058221696
108.48405401649237	-218.2573595513633	394.11655006424434	136.4291615547508	-256.11503529266224	402.04454288420425	62.00005522079579	-207.21205438797264	405.7480757594321
109.19921671178506	-217.0566976362274	393.422398145887	137.25986028171397	-253.17998843484605	399.4856088013538	63.1269680298967	-204.44495145589576	405.7595022694842
109.94343840395281	-215.83665436915166	392.70780978263656	137.98818104056835	-250.2562503326447	396.68720826713655	65.73060464559009	-201.65813598243582	403.19791482588533
110.71848898667223	-214.59760375311637	391.97246113082815	138.70308667880624	-247.53348763019775	393.9047034312786	69.25897977798971	-198.88550742096328	399.0416142943557
111.53483477675051	-213.32261750032467	391.2067134653371	139.51163811381693	-245.18794778577404	391.4409294451042	74.60255141643611	-196.2772661312519	391.6254554171476
112.41735767842582	-211.97352177838923	390.39287856101373	140.57098555209103	-243.36992503374543	389.62203396361167	78.7721953296733	-193.56477435465598	386.0356459523254
113.40377845107761	-210.48087030688097	389.49586953758813	142.07359313242102	-242.20708164738556	388.8061501938043	80.29149088003639	-190.5793650895851	384.85119355152005
114.39329841691317	-209.0161243838835	388.60525399469947	143.3825400209174	-240.53458561626582	387.03467238167843	79.13567538684188	-187.4233150909419	388.1248258993019
115.32758345801744	-207.71109578951473	387.79237770093073	145.04601871217386	-239.74484224365625	386.460691302076	76.80022502201139	-184.18261208870985	393.37360088505136
116.335519829171	-206.31461104727276	386.9230917984948	146.92360966203245	-239.50424641803045	386.5725151418713	76.25724597459434	-181.14111180412758	395.61579629840645
117.35086232622584	-204.95660708482	386.06677424682516	148.84749803312485	-239.49201280042456	386.9467148452804	76.50747805202448	-178.50798684079507	396.2619285596131
118.37014906549501	-203.6320350924395	385.21951363297006	151.25947621905206	-239.55943635366802	387.4393349908621	78.12767892585478	-176.26430564256734	394.3935659314804
119.41120968629184	-202.30941284930822	384.36456032333865	152.7897796109465	-239.23138175489453	387.2232258418121	80.38987193693335	-174.3863266301509	391.22863748721346
120.4591334380776	-201.00490215866233	383.5113023540159	153.70897172673983	-238.37483000836477	386.17947840873524	81.92647920233398	-172.05864374807078	390.3225421731208
121.55833005084244	-199.83524506571857	382.825952001062	154.21428221088746	-236.87579650020757	384.1699731046977	82.17546269826644	-171.89728409113795	387.9379238580412
122.61848444322419	-198.54781942783808	381.9557431740483	154.43904662440968	-234.61254241792108	381.0387420582921	81.59132801985459	-170.42045335142544	388.31880890597193
123.61152041457572	-197.0712496925886	380.79484849413177	153.85774764576342	-231.34742242502244	376.4000769085802	85.76648852222951	-166.57303512513715	387.51488055750207
124.64114866584413	-195.6854215921209	379.7445417445775	154.926432061823	-228.49986087435667	372.66728724658424	93.15077828759922	-162.14095942121088	383.9585984715604
125.82991181578235	-194.38178477842143	378.7880026724337	155.8602469536591	-225.70479241178248	369.0077386463526	100.22812505439101	-158.43569696217958	378.31879011039575
126.90612654113667	-193.10430057211485	377.83339084927576	156.31233149824646	-223.17942934183228	365.75619102490043	106.08942713298103	-157.45259060452028	370.87066947732
127.94097170662664	-191.89971439129332	376.94933227304364	157.69566315924382	-221.49264083055715	363.85510096469693	110.80321676850622	-156.61156519609733	365.08911025850085
128.97804843710293	-190.75685855902898	376.1184114002959	159.26037382718363	-219.77145578626875	361.9646843324826	113.97499061140373	-154.84423122604065	363.08948436557796
