110.0010783928498	211.02469668237987	371.0304360356207	77.39682695823551	193.6676883959738	370.8983887354071	110.03902395009246	247.9611489808966	370.8983887354071
111.20124785806702	210.3765938261435	370.0704643538703	79.074400811671	192.74907390005353	368.27505952624006	112.62104349107511	246.98762458948664	368.1459266981371
112.6967284762726	209.55015337265797	368.88529890216574	81.21969350929729	191.58579132367353	365.05689849155897	115.2306036567831	245.6755925815103	364.7974140725478
114.45102966183558	208.5573704956656	367.4872356127778	83.68554482539584	190.35461259164094	361.2643271122571	118.58615864422661	243.99341873456027	360.8715545254439
116.41756820561591	207.30201740598375	366.0062289991338	86.42704401204207	188.97597122202626	357.1435682465426	122.05794644195655	241.8543516420254	356.61769354629126
118.57723955909444	206.17414133328575	364.211255288176	89.39097110607221	187.39410446309157	352.94057921364856	127.00853220809188	239.6079898284049	352.2677520622779
120.83022895405593	204.87438110239182	362.40918709989717	92.452698677727	185.68500646182275	348.78447597745543	131.63252787296693	237.02726052647012	347.9644039704333
123.1108345629496	203.43492135783546	360.6528407202627	95.65185141268029	183.6870761004454	344.9863186914086	137.52887595120984	233.50424908157288	343.9984517129752
125.35335659766612	201.79463317129526	359.05415050300303	98.8100025191151	181.39343025693466	341.70762877856384	141.68499633763207	230.31072558762267	340.567112916193
127.53832439207778	200.24207233416206	357.46570096906714	101.9250535696088	178.942185380556	338.8239288929154	146.89208022831855	226.4056479255001	337.5122566571633
129.64697186662363	198.8295915373819	355.8600308414967	104.52825110857357	176.44724172597407	336.65468272502665	152.98620211457435	221.7810230445063	335.1410242272104
131.65647274261033	197.26710465584006	354.4622529327486	106.86950407423417	174.12709337375864	334.7989257656528	156.45156249539414	218.85511139797995	333.116015272803
133.65069687365178	195.56219206110757	353.16852352569015	108.99660743603202	172.0613389031703	333.0279060078476	159.49692835884582	215.9150048631064	331.18002589147994
135.62528822746063	193.73308210455355	351.8900700881758	111.06132003461796	170.24473591130624	331.0280293675969	161.38930761980245	213.83754164139128	329.0352742067289
137.6107605637105	191.8805213216949	350.61060382123225	112.93232350269591	168.883932270253	328.83249198107404	163.6564433158989	210.9066962326276	326.69864870817753
139.70407818548674	189.2714519920812	349.81298749541384	114.89166946547671	167.9795902440955	326.38244504184536	163.5575107845278	209.084174866859	324.19152991816225
141.91453543557168	187.0361629125216	348.6342972005261	116.94293881080515	167.71180519913509	323.49966365315356	163.0379412997543	207.88212649947513	321.2845482178736
143.8893035998456	184.4847694522696	347.82820398790204	118.91531158523526	168.02469290640644	320.33921486140105	160.11084540202086	207.06391868539936	318.20857330643133
145.5656224270881	181.5341765586278	347.48207006780405	120.99332625872137	168.70894778082635	317.19016711364156	155.12906991228294	205.13857730483227	315.27560558652675
147.60310439687385	179.28022070218867	346.2319593818247	122.91280757842975	169.42149759805366	314.3241739306936	153.10731359877937	202.91893963974604	312.52993275618815
149.66320413381607	176.78346065648128	345.1163459948724	124.57292334542427	170.4422073258553	311.78303081681133	150.77613364934786	200.37529481539505	310.1444954073607
151.89079320105134	174.57936491304736	343.6832715401967	126.61684042972436	171.16799666656652	309.33748765124574	150.0450641362412	197.8253165392911	307.8187764209769
