327.3020057472183	-187.17674941301811	169.31229760892518	306.90313687163916	-181.03431700741083	195.9071642755651	310.8735651885611	-173.6139448331684	195.9071642755651
328.47749079047435	-187.79984101282088	168.9211584634018	306.57354430512436	-182.38656952834157	194.81255076053998	311.9593109521556	-172.3026706496653	194.7366193433929
329.9531989437291	-188.6143848065079	168.41838911826574	306.2605735091013	-184.2582429113309	193.51060765059682	313.36081390774	-170.86392909344352	193.3091501324809
331.6770690027171	-189.50609880109357	167.84769547033125	306.313511778771	-186.6610220903791	192.32055048026098	315.4957984814752	-169.2921475546664	191.92855484462964
333.6221459510503	-190.5288004404419	167.17964908526335	307.00799251929567	-189.5740902791743	191.49341696867333	318.34724196017225	-168.01062299827058	190.84381895918216
335.7238530634767	-191.63230067856375	166.4262903716409	308.5059446125297	-192.94502999713092	191.17468226475216	322.0133161088284	-167.09852188217943	190.19887067728465
337.9364382161628	-192.81204544229178	165.6293354981998	310.84169844324737	-196.6933556053492	191.39168034715772	326.4002660845255	-166.64707965203567	190.0260402306929
340.18349503346485	-194.0308404152304	164.813523545413	313.8042040946066	-200.71888836744628	191.93366167421053	331.30188169564127	-166.51397439300104	190.11249381705056
342.4039254701963	-195.2573534986367	164.02857096080842	317.2164160680451	-204.91612589227424	192.6474775189206	336.46442125598395	-166.60678436547292	190.3080592483049
344.5358290451362	-196.41894654077416	163.28810160910083	320.9188216003672	-209.12139032645464	193.35674935379586	341.8472235323773	-166.76983513534785	190.43474577066493
346.5548877438821	-197.50204457201684	162.62003265935311	324.7782886379482	-213.2487257777746	193.9522451607383	347.32337739174943	-166.97164778522242	190.39034186811594
348.47410761047286	-198.5171913142055	162.03816385789912	328.668954907855	-217.24627439314906	194.3173269127571	352.7117347336826	-167.19324280679288	190.07064074353465
350.3500749191719	-199.49504324516707	161.54366483032118	332.48492595683535	-221.1085817687553	194.33366655705623	358.06985268910955	-167.4317602507985	189.36171154467922
352.2975205873212	-200.49429981741056	161.11271506388547	336.15892114580595	-224.88697791111383	193.88918464310564	363.35564514031034	-167.69065412776774	188.1569899743579
354.23893213577867	-201.47446010673852	160.77458132087722	339.3110005135014	-228.5339758231528	192.8316187938333	368.2416099853744	-167.78187837890331	186.29808293061626
356.1891292687304	-202.445443176399	160.5528861222147	341.81388448219735	-232.01867010151165	190.96235374277302	372.52856657743854	-167.68749010430798	183.59342910791392
358.1521068867238	-203.38852671795513	160.44699071422755	343.54674616476007	-235.34869458231702	188.2719668688062	376.2600271855066	-167.36079424529714	180.02003097554768
360.1299418154968	-204.31852593184706	160.48194052713188	344.4842303219444	-238.5475600642986	184.6122850861493	379.33950696030297	-166.8161944633655	175.42370533897724
362.13577262995165	-205.24301542676102	160.66684112316483	344.6790803693522	-241.42958759457684	180.20421548338845	381.84442881565235	-166.26283088630248	170.04912183602858
364.1656178308337	-206.14457577371726	160.97705650717847	344.2093133348814	-243.99161516362682	175.02879711518446	383.42323348363175	-165.54018020043338	163.89787716730171
366.21863997459303	-207.06997039562089	161.4225980918532	344.44525667624106	-246.1776588660822	170.35213363288653	384.9883121262209	-165.57825310829259	158.362381333679
368.29664905148906	-208.0136603431983	161.99267501071472	346.06788180515264	-247.99806584937724	166.75144738235932	387.01016178631534	-166.74814705690937	154.08833785937253
370.3846753233294	-208.96229521580221	162.64255952676476	348.0487195179982	-249.41551612780768	163.2817873020574	388.90824080809074	-168.53348386704118	150.06657643596907
372.48367785265333	-209.90181685467564	163.37616949773073	350.24766478404376	-250.44187293733603	159.8475634890091	390.7119591864839	-170.87981037987882	146.18895753554648
374.5841544381635	-210.84432843061086	164.16028731762592	352.6707142353372	-251.03095649125342	156.6196296590633	392.24621758146054	-173.71920360332118	142.6707064373189
376.6859258605142	-211.7878272038338	164.97449810629865	355.2050420388791	-251.2270251041859	153.59134623696218	393.5936963177533	-176.99216455906128	139.48246000538185
378.77105793712377	-212.78060169906803	165.75593859889074	357.8063034121995	-251.05144046977364	150.8222663412186	394.5330548688374	-180.58945056414237	136.7304008616452
380.827282623118	-213.67635530556672	166.59117294162186	360.3447281420271	-250.64063541032698	148.38912861078347	395.5392921043888	-184.2772646869622	134.39710970974764
382.86532338068037	-214.55618094538085	167.38796625943712	362.87815594125186	-250.13484037490272	146.36012887713719	396.4450519273508	-187.89771082958617	132.56821959588234
384.8634443278106	-215.40876821567872	168.1073229455391	365.4249091994635	-249.48941890467498	144.98394602906913	397.29268065962407	-191.3456966453063	131.4942019347653
386.8593928963436	-216.28813837433785	168.7431046904987	367.8349292972172	-248.90256675244302	144.14336696758266	398.067495228651	-194.41625078710587	130.97039992659137
388.8424933211235	-217.21109745115123	169.26304297504828	369.88703190563587	-248.48900599050202	143.7199942712058	400.05593132304983	-194.49549550329846	132.54350248935367
390.82738526152906	-218.15901236660852	169.70358249959682	371.48909381612236	-248.29123760990754	143.76137819963702	401.9996013463134	-193.9744426126283	134.41609673408783
392.79646893889446	-219.1716291883984	169.95905583180274	372.59676939082203	-248.34224324388387	144.28341411073305	403.7587363819612	-192.89344571703998	136.6802798635145
394.76262068471834	-220.25268279748235	170.07193548317608	373.2171133600756	-248.63893412437358	145.32602729911932	405.13638522709095	-191.30854634754655	139.46196820925783
396.7423520789158	-221.38581405151757	170.057310418744	373.4124397316159	-249.12104847445545	146.9252522825825	406.2241910183303	-189.4501370632537	142.8759304340735
398.74809234036564	-222.55262944868738	169.95898463804906	373.2979439326073	-249.64667780607408	149.0125672199586	407.05106141938626	-187.6170523333848	146.91302904675737
400.7806445867702	-223.74193043876488	169.79190866769105	373.04347423184294	-250.18686302806773	151.7098335447121	407.5935441908277	-186.03147592991007	151.70455011469298
402.8329173864333	-224.95044375089248	169.57386093051366	372.7537624201377	-250.57319397464119	154.92033154864805	407.7809713104606	-184.994907351912	157.1208014953829
404.8974337294973	-226.17145010372735	169.31305754382385	372.53527328751676	-250.56963467131493	158.40952852272727	407.2235673114095	-184.7716660240631	162.82346861256383
406.97373937950135	-227.3419762785586	169.04488544547658	372.53114471165213	-249.95114832482176	162.1861329722783	406.1708554402798	-185.67017359458325	166.3382801902076
409.04012475624074	-228.46151091338712	168.78473690866642	372.99238413354254	-248.64828805203803	166.0837715885493	405.31694951168913	-187.24114874798425	169.9074559112416
