-248.63577744403761	66.5459491097614	276.82523910386277	-205.05528347690938	42.4283277293063	282.7679156389328	-289.67914836732876	94.70731277069429	282.99339192069385
-248.3256513208377	66.99324157980197	277.01706702300476	-204.4028241431188	43.20822256387228	282.33846086090125	-289.6440641438737	95.20449727567144	282.2486916086172
-247.9593407186536	67.53135709180579	277.2421515549099	-203.64896932750997	44.129832924560674	281.85234274865854	-289.63826184340473	95.6277532919236	281.4945457694097
-247.54214860468574	68.15834593960483	277.4956419041182	-202.81744353956643	45.175024447727736	281.3264941554298	-289.64433795942983	95.92587542176159	280.9220711425818
-247.08322989546434	68.86960113330306	277.7722472785214	-201.93219718699828	46.32184316065858	280.7861288040653	-289.56770639043026	96.23544043452625	280.612446463501
-246.5926111471402	69.65578370094477	278.06127425634753	-201.01996036212813	47.54031164893223	280.2644423073863	-289.29830268344506	96.82038658482146	280.45142448869325
-246.07920879927144	70.50890473790194	278.35050758124464	-200.1001936707342	48.78339148421826	279.78512768828085	-288.7378985163857	98.09715339241461	280.0525668192368
-245.55182583327337	71.41919191267995	278.6347821902766	-199.20407106690817	50.01982826920582	279.4090988951364	-287.8743790153192	99.91958045025461	279.5606181367609
-245.0102896721805	72.37808210941006	278.8991230805043	-198.36597276873516	51.22518754754735	279.2066374612647	-286.8799444496141	101.76158202997784	279.40209244487727
-244.45290097237802	73.38255532214075	279.13464092017625	-197.6154004859137	52.37936393701424	279.23603201255	-285.7377315890679	103.79831121582485	279.28176064509347
-243.8733059497584	74.43689139340503	279.3391973902063	-196.9404902191754	53.411686891512815	279.4510073749305	-284.52860375853345	105.84287585709734	279.33243442091776
-243.2568168390829	75.55620745166487	279.51659073435815	-196.34887469898763	54.33552490943837	279.85589655238556	-283.25267625454075	107.87511183816859	279.6344611571451
-242.57840698706343	76.77063680274655	279.6801782061778	-195.82762196872557	55.204541607972274	280.44293909691805	-281.86543481820775	109.92769977014245	280.1816636129598
-241.7986278503951	78.12992506015064	279.85378834529575	-195.33537708658912	56.117254788464216	281.16982236570504	-280.34547585110397	111.98307555296147	280.98464032270357
-241.00575765440072	79.49972072164547	279.98348787552914	-195.11304469107515	56.89533762466374	282.1705337278895	-278.6163465045564	113.98868046555023	282.0940847369127
